10, 0.9555640013955431, 0.041432831105615804, 0.8719494526007322, 0.045405982838040856, 0.8945535420448802, 0.044258638549375534, 0.9298043822823314, 0.0425807004514699, 0.7720217121946726, 0.05128317151583495, 0.62595479220973, 0.06325012983870967, 0.8644496379861886, 0.7481843068830938, 0.779154379842684, 0.8857634067381512, 0.7643332410964301, 0.7308972966000333, 0.5106776019540651, 14.229219802315592
11, 0.9959223508318243, 0.04016134494888817, 0.8705601177614639, 0.045944651331964625, 0.870560186467232, 0.045944647705951615, 0.9138254132357726, 0.04376939018629032, 0.7618024768278657, 0.05250387376083872, 0.6344533551916869, 0.06304258736559142, 0.8179282101587696, 0.6936416753893436, 0.7972715011011284, 0.8353337909435246, 0.6726614588441806, 0.7188789337148765, 0.5001817569149465, 14.276063810338139
12, 0.9544962971253637, 0.09940177870829031, 0.9067805962375716, 0.10463239961067741, 0.9406452680792672, 0.10086547280301908, 0.9600553594294287, 0.09882620702323386, 0.8758844293960732, 0.10832322909331453, 0.549164981963553, 0.1727688997311828, 0.834733539545082, 0.8056352688222688, 0.7779120792719818, 0.8291321998066029, 0.6922208528537137, 0.841955339249145, 0.34318815610122305, 5.209270889612318
13, 0.9522081729005974, 0.09716048579627688, 0.8974706015687248, 0.10308639469247581, 0.9377877360309893, 0.09865453034155484, 0.9575668332428745, 0.09661676391285527, 0.864875729038133, 0.10697144751778336, 0.5527026822429448, 0.16739019301075272, 0.8993634525614622, 0.8795828285949626, 0.8822912016765941, 0.9117437973718647, 0.7333307641988729, 0.794884837053974, 0.36090036976301526, 5.376659073104637
14, 0.960734452297356, 0.0959148493671156, 0.8874803096306234, 0.10383182508269086, 0.9487470023062835, 0.09712673668522527, 0.9560569484449417, 0.0963841122893172, 0.8859974458474166, 0.10400560487594085, 0.5550901068855003, 0.16600674220430114, 0.8301543134028367, 0.8882427425828078, 0.7964268812847416, 0.8300501965716637, 0.7759196336917964, 0.8010580023897306, 0.3563429971999678, 5.4214665503909965
15, 0.9557003076862648, 0.09161954028808873, 0.882290644315109, 0.09924260605910755, 0.9455310506682734, 0.09260491528175108, 0.953788950938733, 0.09180314235892742, 0.878985802463117, 0.09961574191304946, 0.5643271023681173, 0.15515969811827957, 0.8245426545691044, 0.7751766414686507, 0.8285364896606949, 0.8174196230168121, 0.7454783865490684, 0.8342820931605581, 0.377140870077732, 5.800475322618392
16, 0.9353799345339, 0.07225683523128495, 0.8635062538828272, 0.07827111095530916, 0.9113306900274972, 0.07416363187135377, 0.9400359123227683, 0.07189894867022849, 0.8153891511922031, 0.08288998413756722, 0.5774018194686881, 0.11705469489247311, 0.7975110144649691, 0.8163096027871998, 0.7693248446720992, 0.8281473389935159, 0.7217094402421137, 0.7520944196069644, 0.43645126026510395, 7.688713390152727
17, 0.9100061756528546, 0.06530964629757849, 0.8499606680115647, 0.0699234490456344, 0.9131946487571744, 0.06508161380641588, 0.9246362180618434, 0.06427628541858064, 0.7852872985519381, 0.07568208675995697, 0.5786304321078184, 0.10271181424731182, 0.9339202713811247, 0.7980897912538468, 0.9076788884614647, 0.8290340961025038, 0.7078135277875315, 0.7745650606454246, 0.45786539059799475, 8.762380516743281
18, 0.9244909665852625, 0.06014565443382796, 0.9147540566139849, 0.06078586238715862, 0.9147541544014377, 0.060785855889134405, 0.9193349898821518, 0.06048297390547553, 0.776634736729722, 0.07159622351888656, 0.5957611170559927, 0.09333290241935482, 0.9134016662496048, 0.7892594462699477, 0.7939771368100083, 0.9120983770781926, 0.6547190394777669, 0.8170246555229992, 0.46199135009554293, 9.642901663512003
19, 0.9806284829316331, 0.051440545823709674, 0.8915934153888252, 0.056577430408995155, 0.9174991493820139, 0.05497995768852365, 0.9241778259714065, 0.05458263874623657, 0.8144802745919991, 0.061934052899622054, 0.6006486177343542, 0.08398265295698926, 0.8599845790961378, 0.7584579962536941, 0.7679672954945362, 0.8268767429351684, 0.7546113302464322, 0.8110755898039301, 0.49810439937250417, 10.716498804353378
20, 0.9513416303433965, 0.09390409871021506, 0.8988695393473617, 0.09938581123548387, 0.9354257873763694, 0.09550183410430106, 0.9558601729300092, 0.09346019521774193, 0.8811914557407813, 0.10137964659201454, 0.5559797182032945, 0.16068010295698926, 0.941876981413646, 0.8795396500775844, 0.9052978584040406, 0.9213091528564932, 0.8716002076742592, 0.7738433021798258, 0.3652720263262803, 5.601191332575331
21, 0.9725607863271529, 0.042930364510868, 0.8774636323430874, 0.047583042221943546, 0.8774636323430874, 0.047583042221943546, 0.917432598033091, 0.045510034367118826, 0.7377213274279563, 0.056596424033949995, 0.6447373319156094, 0.06475875833333335, 0.8506282807322184, 0.8436663599897131, 0.8414581032151887, 0.8828299641126822, 0.6891497024446755, 0.6830196288310094, 0.4839752217955316, 13.897734038806332
22, 0.9399244205389167, 0.08955086839805645, 0.903081837742049, 0.0932042308571398, 0.9313062594760511, 0.09037955799325807, 0.9543573568043607, 0.08819657279076722, 0.8476605874591291, 0.09929805553435431, 0.5516127708938858, 0.15259082553763437, 0.8442947270411335, 0.7940327661474005, 0.7980412886607261, 0.932414331390597, 0.7532496896086186, 0.8044053915375411, 0.36428609364869796, 5.898126553998017
23, 0.9320719360162943, 0.06671344431994622, 0.8691196556960118, 0.07154564828684137, 0.9152748451815997, 0.06793776703572581, 0.9432631480164406, 0.06592193211021505, 0.8127701031967453, 0.07650592579751343, 0.5797340353192653, 0.10725906263440861, 0.9064873351419123, 0.7917546371062103, 0.7626635741230973, 0.8624577337426969, 0.7583891983135402, 0.7389041145973199, 0.422051738555356, 8.390899359876382
24, 0.9381030720938962, 0.08509458679875538, 0.8701610687072285, 0.09173875523191398, 0.941662166001151, 0.08477296442042204, 0.9417685648499956, 0.0847633869656586, 0.8331179383874855, 0.0958177583464121, 0.5592079898455103, 0.1427509884408602, 0.8481834885982293, 0.7827824469840665, 0.7909141984546917, 0.8235159165833645, 0.8206844957524301, 0.7851918967889175, 0.38841535906363145, 6.30468489101116
25, 0.9270399921759684, 0.07068444676837636, 0.8750616245660002, 0.07488307924783871, 0.9339751413518195, 0.07015958570832537, 0.9350551656844632, 0.07007854871445161, 0.8119694594445769, 0.08070169169163316, 0.5744538467446078, 0.11406888360215052, 0.9042600364121094, 0.8130408679444019, 0.7018265787188327, 0.8898956143708688, 0.7691492638595956, 0.755756164994602, 0.4515181994341392, 7.889969390241604
26, 0.9380710544461839, 0.07493248685752689, 0.8723250793876514, 0.08058004821787096, 0.955929902993625, 0.07353258511799461, 0.9406590039359924, 0.07472633192750272, 0.8485609665214227, 0.08283670794671237, 0.5711198804938934, 0.12307748225806447, 0.8283771892673053, 0.7586006002727395, 0.7934411154995197, 0.9377712758996487, 0.8104454932224819, 0.7729394149090367, 0.4383437719235814, 7.312466776927661
27, 0.9560534956875002, 0.04301895400373468, 0.885265839197957, 0.04645883703515806, 0.8852658514294554, 0.04645883639324785, 0.9005427790425927, 0.04567070250656586, 0.7276486349117083, 0.05652236448032474, 0.638838064089888, 0.06438004193548387, 0.9017398631867504, 0.7972706760282834, 0.7775781649633783, 0.8416782685362948, 0.6556406483371643, 0.7356478298036867, 0.5115785539507738, 13.97948763223706
28, 0.9781238705180502, 0.04297281264618924, 0.8945314191393998, 0.04698854946087415, 0.8776063892865977, 0.04789474455251613, 0.8959153582723473, 0.04691596526885322, 0.7324666220128909, 0.05738518666833925, 0.6350791470289874, 0.06618503225806452, 0.8250963553063645, 0.7959455344521866, 0.7716745040283416, 0.8430528295569816, 0.6705801533561435, 0.7359792226823437, 0.5223208083301564, 13.598240709331025
29, 0.976653493109904, 0.042215039697273124, 0.8696898862436148, 0.04740708916392526, 0.8696898286655391, 0.0474070923025258, 0.9123255991405691, 0.04519161363109194, 0.7770600824655052, 0.05305827298617581, 0.6366847060988593, 0.06475648870967741, 0.8992382892201575, 0.7537571910291616, 0.8132077336199934, 0.9083122337595286, 0.7416814455899614, 0.7422048272039434, 0.5159714485280164, 13.898221134795735
30, 0.9685736554733815, 0.04397645498970672, 0.8955394256956348, 0.047562881702337634, 0.8955944063646851, 0.04755996181020859, 0.8998775185209791, 0.047333592502842206, 0.733206834855667, 0.05809334247753657, 0.6485159187765304, 0.0656798615591398, 0.934419489466038, 0.8104271934930585, 0.8249652510908101, 0.8675027076358628, 0.6067142951991387, 0.8089142654045439, 0.5117011350715758, 13.702830344573998
31, 0.9854114032316331, 0.044422842998628656, 0.8654758495269088, 0.0505788533310844, 0.8975841344461668, 0.04876955192821828, 0.9053836459652401, 0.04834942209293872, 0.7488169931428782, 0.05845857727011376, 0.6668860087589009, 0.06564056747311829, 0.869571391648991, 0.8040592116038738, 0.8091259168771269, 0.7934201642611938, 0.6491230773243944, 0.6962171823823273, 0.5165783634396646, 13.711033201664138
32, 0.9893736887746676, 0.04328263548724785, 0.8879382752192553, 0.0482271143468094, 0.844308650974983, 0.05071924903583226, 0.8839325234603674, 0.048445667056426354, 0.6826781902610642, 0.06272750666830565, 0.628775074132479, 0.06810495913978495, 0.8765490040288137, 0.7615285278617143, 0.6716017614632463, 0.8179490656144285, 0.5249154908546992, 0.7287689333142988, 0.5274442656754234, 13.214896703083785
33, 0.9983442343210192, 0.044221956963038704, 0.8959202533121303, 0.049277528442099996, 0.8912533017130145, 0.04953556489449946, 0.8983626160448082, 0.049143558487344606, 0.7092808319616823, 0.062244366088870975, 0.6435721313167857, 0.06859951451612903, 0.9130480937043357, 0.8661261427637225, 0.8235701454876955, 0.8360634181851669, 0.5777682046727348, 0.7133393541203901, 0.5358853001993312, 13.119626375612224
34, 0.9898680864822462, 0.04214512715761156, 0.8708052661937835, 0.047907515025032266, 0.8708052987757167, 0.04790751323253117, 0.9125613796978933, 0.045715408631326074, 0.7677998876373142, 0.05433462161922365, 0.636333545655095, 0.06556014005376344, 0.873641427445151, 0.7823042811988971, 0.7306839857482794, 0.8491945472563822, 0.6957755416856113, 0.7395951416498049, 0.5204893082332513, 13.727853529018446
35, 0.9858185600699637, 0.04245044426226103, 0.8699564079899522, 0.04810406067775727, 0.9013935843883341, 0.046426374185201076, 0.9161264340205091, 0.04567976021966371, 0.7720348565101223, 0.05420537101928602, 0.6551469055615396, 0.06387641532258063, 0.8644218220224967, 0.7915380022561654, 0.7793212773281801, 0.8739914870622713, 0.6161551365186955, 0.7183712385923028, 0.5071572546304441, 14.089707374074347
36, 0.998308094157233, 0.04215651471817312, 0.8587880662108589, 0.0490053268326129, 0.9256020372733998, 0.04546790971699193, 0.9049440725008171, 0.04650584621026151, 0.7712605532211585, 0.05456676046615189, 0.6549197758304189, 0.06426006881720432, 0.8794792599422111, 0.8044915106533156, 0.815467803008681, 0.8046268714250848, 0.5973477930683544, 0.6808643377588481, 0.512310793934467, 14.005587242057908
37, 0.985488404029584, 0.04190469237553118, 0.8639320639187322, 0.04780073588563737, 0.8933130912224235, 0.04622857183700511, 0.9090539052525796, 0.04542809636689113, 0.7443031348087364, 0.05548356103743253, 0.6549038245598275, 0.06305748548387097, 0.8453419589351142, 0.7500413594682847, 0.790015844466362, 0.8781381930013226, 0.5998213518612238, 0.745868326131467, 0.4622649251337027, 14.272690912012417
38, 0.9730605624766533, 0.04403332731058172, 0.8583642970841384, 0.04991714402160564, 0.8888446066650688, 0.048205382492351345, 0.9058804923769394, 0.047298837541061026, 0.7056833231401203, 0.060717169919637624, 0.6426982969507739, 0.06666750860215055, 0.875178382042087, 0.7626672203780428, 0.8397737914420305, 0.8509211411720962, 0.6132408208299306, 0.7077337390092142, 0.4747995812075065, 13.499829510217635
39, 0.9831055257310938, 0.04457310095191479, 0.8892391889665365, 0.04927814966828494, 0.8892394741971054, 0.049278133861930105, 0.9060278217450053, 0.04836502896831586, 0.7622715694108269, 0.057486155332628505, 0.6651747948336685, 0.06587751397849465, 0.8658979315433023, 0.8013722996059267, 0.7580122344927575, 0.8618318288580654, 0.6636155831900656, 0.7526610849789571, 0.46939155498034707, 13.661717718944283
40, 0.9977202792020765, 0.04477417895086908, 0.8864597852553905, 0.05039383293742392, 0.8864596608611762, 0.050393840009038716, 0.9039013708811404, 0.04942143884609624, 0.7697929906917672, 0.05803132382870967, 0.6827135238567492, 0.065433164516129, 0.817607088549974, 0.7373352898614756, 0.7323980437664126, 0.8124506472634021, 0.6424979160866162, 0.7188529362078445, 0.5115145807578955, 13.75449294949129
41, 0.9977816454995895, 0.04473537982771462, 0.8601495480043648, 0.051893465502721774, 0.8930541987476109, 0.04998144676901183, 0.910081712295895, 0.049046300231592475, 0.8147061609230358, 0.05478802424419489, 0.6996395164926535, 0.06379877043010752, 0.8381925770885033, 0.8282475785248604, 0.7417175879886699, 0.8305536629627012, 0.6722083270748249, 0.716479121465243, 0.4835170279707368, 14.106854943011214
42, 0.9811338501731556, 0.045964071407294894, 0.8965949664204143, 0.050297969583209895, 0.8965949171523078, 0.05029797234709543, 0.9150589094346533, 0.04928306351045215, 0.7780522201677793, 0.05796128483477419, 0.6874585762756574, 0.06559945268817204, 0.8466240728092829, 0.8636352851902073, 0.7485083368169307, 0.8622687130046058, 0.5748210958937351, 0.7428575739658939, 0.4862495911723967, 13.719626660273574
43, 0.9922548435832664, 0.04523188985554193, 0.867286237918699, 0.05174942231447419, 0.9014947187196761, 0.04978571794333764, 0.9210743658997935, 0.04872740297113979, 0.7823843147607258, 0.05736510938018011, 0.6932206454632008, 0.0647435446236559, 0.8207683712772064, 0.8012384035004319, 0.7492382044275222, 0.8310853156011202, 0.5225057977102271, 0.7419399526787137, 0.4857832039587939, 13.900999786643737
44, 0.9867207838768494, 0.044846665883431176, 0.8861500842969563, 0.04993639124897204, 0.8861500780797649, 0.04993639159932365, 0.9023898503987138, 0.04903771612148602, 0.7486170846840823, 0.059110509524954835, 0.6779769704086988, 0.06526938118279571, 0.8261137953926951, 0.7487507543867781, 0.7422698995452562, 0.7928849485280391, 0.642479191457182, 0.6648493871997492, 0.49110491820962837, 13.789007704538037
45, 0.9978913773648644, 0.04420612636247086, 0.9001068520181364, 0.049008528515148385, 0.9001067650356755, 0.04900853325112258, 0.91123444691749, 0.048410057886898124, 0.7951692086105275, 0.05547613243336452, 0.7034742607955423, 0.06270721586021505, 0.8584638503336149, 0.7173535961922093, 0.6966914860491438, 0.8143758332709681, 0.61297804971546, 0.6838556876974977, 0.4978828066463166, 14.352415230908221
46, 0.9827569490158055, 0.04404659596499139, 0.862572117863448, 0.05018374390805375, 0.9203444993656008, 0.04703358176739786, 0.9096208851594376, 0.047588065502145435, 0.8175161745979208, 0.0529495312877164, 0.6696917922177149, 0.0646373432795699, 0.8221159270139046, 0.7764886701322741, 0.7836123172192094, 0.7859689527095585, 0.7644676498023834, 0.7037714869959336, 0.5184628948792753, 13.92383960007938
47, 0.9907133268594653, 0.04408825099822258, 0.8984056103268588, 0.04861814899616774, 0.9076639522898661, 0.04812223478928602, 0.9197435883976031, 0.0474902118077957, 0.8294458412366104, 0.05266024091065914, 0.6897070997012532, 0.06332951747311827, 0.8049177283339874, 0.7807016666783245, 0.8363033902827612, 0.8554277485223318, 0.7841080899140846, 0.6683979635170009, 0.4942089175255918, 14.211382557620569
48, 0.9663152077999108, 0.04593912706514839, 0.9161922424031107, 0.048452360827318276, 0.9288787941011781, 0.047790602388614774, 0.9423152274057309, 0.047109158193611285, 0.7665931396199364, 0.05790774117560457, 0.7078858074238559, 0.06271022338709678, 0.866377788257158, 0.7768470027480713, 0.856014763664202, 0.8429181605511564, 0.6429170906662033, 0.6308209331942423, 0.4738550468173365, 14.351726901760383
49, 0.987289805751565, 0.04484088655913978, 0.8995409073010384, 0.04921504938950537, 0.9179923148572173, 0.04822583965486344, 0.9655655269722833, 0.04584976259407393, 0.7851106177302586, 0.05638816898017204, 0.7153667472603128, 0.06188566962365591, 0.8549029227531735, 0.7798587476829874, 0.7781747141085714, 0.8470409800157029, 0.6019237679890506, 0.7053972916260931, 0.48996847129631743, 14.542946783530859
50, 1.0000002093056979, 0.0456294622655172, 0.9324049720956505, 0.048937396497862905, 0.9533855910175233, 0.04786045881742823, 0.975313751390208, 0.0467844032250992, 0.8300967745945337, 0.05496885810490189, 0.7304008106002882, 0.062471825268817206, 0.8592375073040374, 0.7968773489651548, 0.750053563045577, 0.8523993660186076, 0.6959420118639541, 0.7074555544161614, 0.48570626212845314, 14.40649438570566
51, 0.9999998316002672, 0.04482287675461935, 0.9150363861625078, 0.04898479435821962, 0.9362549660160526, 0.04787463974390323, 0.9596154197604774, 0.04670920066879166, 0.8191561421628417, 0.054718345989705645, 0.7093716428993683, 0.06318672258064517, 0.8242029131129853, 0.7307232945028985, 0.7262192425386944, 0.7862730365455287, 0.6382007672911856, 0.7184934467302962, 0.5163460858878571, 14.24349868520765
52, 0.99823899144963, 0.04458850329369301, 0.9247989148348386, 0.04812936287462419, 0.948234806823797, 0.04693983203088173, 0.9698410812620113, 0.0458940989592086, 0.825882704891113, 0.053893830557951876, 0.7276370140135083, 0.061170586021505366, 0.8332781280303365, 0.8104220849165547, 0.7196739318572045, 0.8332500126214437, 0.6914262855915322, 0.6930204785814623, 0.4815068594964541, 14.712953701041748
53, 0.9861652891199288, 0.044183605214582956, 0.9225285015456915, 0.04723142725432849, 0.9477658986342282, 0.04597373451987419, 0.9772999612735644, 0.044584405543226346, 0.8257813477312131, 0.0527649818326758, 0.7180545114998674, 0.060681100268817185, 0.8516864642878288, 0.8586999350800704, 0.7345519372225993, 0.8543017881293523, 0.6871178780989479, 0.7529870322732366, 0.4671765990034107, 14.831636143922925
54, 0.9910469571093141, 0.04439552841925028, 0.9258859021051065, 0.047519951701525544, 0.9498721267829859, 0.04631997519305054, 0.9827427151198943, 0.04477067361805914, 0.7688475177529462, 0.05722598087816934, 0.720668347925699, 0.06105173548387097, 0.8725840909907869, 0.8410105016269186, 0.7774625757057588, 0.8832611486533652, 0.4996747170668792, 0.7101219940928274, 0.45670395810571096, 14.741595678926567
55, 1.000000207195287, 0.04601500647293549, 0.9587576051354618, 0.047994420863578496, 0.9587575612899304, 0.04799442305844086, 0.987000802853607, 0.04662105225648226, 0.7949313221827926, 0.057885523847111556, 0.7439414225275225, 0.06185300967741934, 0.8408454732564054, 0.7958855659314613, 0.7727131739575356, 0.8245123701545428, 0.620053148333009, 0.6764708305574219, 0.4982044723263719, 14.550625825545927
56, 1.0000001710578976, 0.04675988509581075, 0.9365662610264961, 0.04992694595170295, 0.9600023923495363, 0.04870810059130888, 0.9890000578223785, 0.04727997003095861, 0.8344457278252257, 0.05603706932064517, 0.7456514254544708, 0.06271012365591398, 0.8477069312908081, 0.7768887084864411, 0.8041427085021353, 0.8437127231396458, 0.5744793877011358, 0.6761348777025336, 0.48238225170943133, 14.351749726060762
57, 1.0000000476246114, 0.04776195676230914, 0.9574315697981115, 0.04988550674908817, 0.9574316144179311, 0.04988550442424086, 1.000000040343059, 0.04776195711009032, 0.8725844071391494, 0.05473620505498818, 0.7639056898618742, 0.06252337123655914, 0.7930844651260812, 0.7300838312995166, 0.7453895118266091, 0.8095004661814613, 0.6427443728536303, 0.7048865583728422, 0.503170006378108, 14.394617279909967
58, 0.9999997686786204, 0.048507608993965584, 0.9625332531872728, 0.0503957630684379, 0.9625332531872728, 0.0503957630684379, 0.9999999826299081, 0.0485075986157, 0.8905572236376795, 0.05446881624852634, 0.7726635212428891, 0.06277971774193548, 0.8229123366022316, 0.876816396172657, 0.8154469273662763, 0.8009141093173043, 0.6505068751882895, 0.6603621542953759, 0.4820602074685264, 14.335840178504332
59, 1.0000000655486665, 0.04850864322979839, 0.9788215668292153, 0.04955821168368173, 0.9788216415468961, 0.049558207900689516, 1.000000026761342, 0.048508645111318825, 0.9777386802594272, 0.04961309948032769, 0.7820027035918553, 0.06203130268817205, 0.8403019788743967, 0.8411761546896583, 0.7968288580536138, 0.7710062939864032, 0.8043553370515342, 0.6753805673110935, 0.503661484729463, 14.50880379740291
60, 1.0000003205231436, 0.04544623361507795, 0.9423167105261222, 0.04822820997865322, 0.9679077360453886, 0.04695307877931505, 0.9923994782387806, 0.0457943088223922, 0.8625301228059512, 0.052689462060529026, 0.7556704940450897, 0.060140297311827955, 0.7930197796787336, 0.7481232417135386, 0.7862200016133893, 0.8099780478701188, 0.7228384538519791, 0.5925447256991248, 0.4898483158463811, 14.965007494617002
61, 1.0000000458966802, 0.046037198342944355, 0.9779965174884486, 0.04707296972194247, 0.9779964983360384, 0.047072970643787106, 0.9999999789366815, 0.04603720142559516, 0.8865756496126617, 0.051926984996725586, 0.7765242653739333, 0.05928623548387097, 0.8305867531468645, 0.7756747570571412, 0.7348993205629815, 0.8347537337880451, 0.6621560925862655, 0.718392367017467, 0.46780366798486983, 15.180589434538279
62, 0.9844368350168781, 0.0451932296044586, 0.9468866763387044, 0.04698543239411907, 0.973978302092864, 0.04567851236563011, 0.9992938577796077, 0.04452131829856244, 0.8636301975689968, 0.05151496559666087, 0.7447229693683916, 0.05974017419354838, 0.8143741712468447, 0.7633147816823125, 0.8106433794329684, 0.8002588571219533, 0.7992301664845753, 0.6592275223048735, 0.46372269854785925, 15.065238964388477
63, 0.9983562707268123, 0.043765243298580635, 0.9338126451767267, 0.04679022640430565, 0.9608916099620617, 0.045471627220002156, 0.9858218505414422, 0.04432170484253817, 0.850951189741693, 0.05134642928260753, 0.7390967421031877, 0.05911716639784947, 0.8628496644178324, 0.7064305149408775, 0.787326270582773, 0.8725961181261487, 0.7315826067799447, 0.7543909346724241, 0.4558895933806289, 15.224004377055863
64, 0.9668943290326829, 0.04262016847750538, 0.9002623366172621, 0.04577465648308818, 0.9388096619666869, 0.043895158808857415, 0.9530771780375281, 0.04323805055134247, 0.8181867819051539, 0.05036649346419597, 0.6987043402528761, 0.05897945215053763, 0.8807130827573144, 0.7579653433463428, 0.8114033474166201, 0.8363370755654117, 0.6587479722907554, 0.8395466362608858, 0.46505727328923224, 15.259551711380148
65, 0.9818239413643758, 0.04173275343823226, 0.9535134862817135, 0.04297182688468777, 0.9562339207726785, 0.042849574329682796, 0.9808527718528671, 0.04177407419393952, 0.8657369775073183, 0.04732871244877205, 0.7336179952620772, 0.05585225107526881, 0.8540832088365375, 0.7926070400029313, 0.7997761221426639, 0.8608845002905543, 0.7372581945504655, 0.606175821137622, 0.4827674427867919, 16.113943174593317
66, 0.9968006107270664, 0.04045518552533548, 0.93790408409184, 0.04299560511859597, 0.9549991290148248, 0.042225958551743555, 0.981782086808374, 0.041074036876985756, 0.8502356527276804, 0.04742891398327071, 0.7235311461489781, 0.055734647849462374, 0.8660342578399268, 0.7874508431012437, 0.7870709915186395, 0.8549228267714476, 0.7397715162442723, 0.7139063414022254, 0.4969786732965711, 16.14794449640865
67, 0.9999999872469773, 0.042529069881488434, 0.9751010958816909, 0.043615035937026876, 0.9763113102973631, 0.04356097168039651, 0.9999997251655722, 0.04252908102756989, 0.8860942734218747, 0.04799609998028494, 0.7666205145194575, 0.05547603870967742, 0.8034097047225729, 0.7603265035092968, 0.7744251624635234, 0.849901481892389, 0.7391486026497731, 0.7358648138498188, 0.4727337917860721, 16.22322034761651
68, 0.9643806406107518, 0.0443863557918, 0.9357760691968126, 0.04574314693643872, 0.9604764167740975, 0.04456678111539785, 0.9863269725814797, 0.0433987343171199, 0.8686110353580552, 0.04928021921253603, 0.7324534607289248, 0.058441040322580656, 0.8134593934385621, 0.7754636928328222, 0.7818550080107791, 0.839714739347641, 0.7993667566878062, 0.7920327444684357, 0.4533562596597542, 15.400136531317955
69, 1.000000093903255, 0.04308999859534408, 0.9417440946083694, 0.045755532621156995, 0.9417440527939609, 0.045755534652749896, 0.9959151209553943, 0.043266742049561824, 0.8327958317528528, 0.051741376455907796, 0.7516287776808735, 0.057328835618279575, 0.880771467445045, 0.7344758678224853, 0.7226858669568796, 0.8594385377902833, 0.5529784434488574, 0.6904237953723162, 0.45930987481218166, 15.698905974518532
